1.710000e-08 5.025196e-03 -1.252723e-02 2.584238e-02
1.711000e-08 4.995170e-03 -1.246946e-02 2.578280e-02
1.712000e-08 4.965296e-03 -1.241185e-02 2.572292e-02
1.713000e-08 4.935573e-03 -1.235440e-02 2.566275e-02
1.714000e-08 4.906001e-03 -1.229711e-02 2.560230e-02
1.715000e-08 4.876578e-03 -1.223998e-02 2.554155e-02
1.716000e-08 4.847303e-03 -1.218300e-02 2.548052e-02
1.717000e-08 4.818175e-03 -1.212619e-02 2.541920e-02
1.718000e-08 4.789194e-03 -1.206952e-02 2.535759e-02
1.719000e-08 4.760359e-03 -1.201302e-02 2.529570e-02
1.720000e-08 4.731669e-03 -1.195666e-02 2.523353e-02
1.721000e-08 4.703122e-03 -1.190046e-02 2.517107e-02
1.722000e-08 4.674719e-03 -1.184442e-02 2.510832e-02
1.723000e-08 4.646458e-03 -1.178852e-02 2.504529e-02
1.724000e-08 4.618338e-03 -1.173278e-02 2.498199e-02
1.725000e-08 4.590359e-03 -1.167719e-02 2.491839e-02
1.726000e-08 4.562519e-03 -1.162175e-02 2.485452e-02
1.727000e-08 4.534818e-03 -1.156645e-02 2.479037e-02
1.728000e-08 4.507255e-03 -1.151131e-02 2.472594e-02
1.729000e-08 4.479829e-03 -1.145631e-02 2.466123e-02
1.730000e-08 4.452540e-03 -1.140146e-02 2.459625e-02
1.731000e-08 4.425386e-03 -1.134676e-02 2.453098e-02
1.732000e-08 4.398366e-03 -1.129221e-02 2.446544e-02
1.733000e-08 4.371481e-03 -1.123780e-02 2.439963e-02
1.734000e-08 4.344728e-03 -1.118353e-02 2.433353e-02
1.735000e-08 4.318107e-03 -1.112941e-02 2.426717e-02
1.736000e-08 4.291618e-03 -1.107543e-02 2.420053e-02
1.737000e-08 4.265260e-03 -1.102159e-02 2.413362e-02
1.738000e-08 4.239031e-03 -1.096789e-02 2.406644e-02
1.739000e-08 4.212931e-03 -1.091434e-02 2.399898e-02
1.740000e-08 4.186959e-03 -1.086092e-02 2.393126e-02
1.741000e-08 4.161115e-03 -1.080765e-02 2.386327e-02
1.742000e-08 4.135397e-03 -1.075451e-02 2.379500e-02
1.743000e-08 4.109805e-03 -1.070151e-02 2.372647e-02
1.744000e-08 4.084339e-03 -1.064865e-02 2.365767e-02
1.745000e-08 4.058996e-03 -1.059593e-02 2.358861e-02
1.746000e-08 4.033777e-03 -1.054334e-02 2.351928e-02
1.747000e-08 4.008680e-03 -1.049089e-02 2.344968e-02
1.748000e-08 3.983706e-03 -1.043857e-02 2.337982e-02
1.749000e-08 3.958852e-03 -1.038639e-02 2.330970e-02
1.750000e-08 3.934120e-03 -1.033434e-02 2.323931e-02
1.751000e-08 3.909506e-03 -1.028242e-02 2.316867e-02
1.752000e-08 3.885012e-03 -1.023064e-02 2.309776e-02
1.753000e-08 3.860636e-03 -1.017899e-02 2.302659e-02
1.754000e-08 3.836377e-03 -1.012746e-02 2.295516e-02
1.755000e-08 3.812235e-03 -1.007607e-02 2.288348e-02
1.756000e-08 3.788209e-03 -1.002481e-02 2.281153e-02
1.757000e-08 3.764299e-03 -9.973675e-03 2.273933e-02
1.758000e-08 3.740503e-03 -9.922670e-03 2.266687e-02
1.759000e-08 3.716820e-03 -9.871792e-03 2.259416e-02
1.760000e-08 3.693251e-03 -9.821041e-03 2.252119e-02
1.761000e-08 3.669794e-03 -9.770416e-03 2.244797e-02
1.762000e-08 3.646448e-03 -9.719917e-03 2.237450e-02
1.763000e-08 3.623214e-03 -9.669542e-03 2.230077e-02
1.764000e-08 3.600090e-03 -9.619292e-03 2.222679e-02
1.765000e-08 3.577075e-03 -9.569166e-03 2.215257e-02
1.766000e-08 3.554169e-03 -9.519162e-03 2.207809e-02
1.767000e-08 3.531372e-03 -9.469281e-03 2.200336e-02
1.768000e-08 3.508681e-03 -9.419522e-03 2.192839e-02
1.769000e-08 3.486098e-03 -9.369883e-03 2.185317e-02
1.770000e-08 3.463620e-03 -9.320365e-03 2.177770e-02
1.771000e-08 3.441248e-03 -9.270967e-03 2.170199e-02
1.772000e-08 3.418981e-03 -9.221688e-03 2.162603e-02
1.773000e-08 3.396817e-03 -9.172528e-03 2.154983e-02
1.774000e-08 3.374757e-03 -9.123485e-03 2.147339e-02
1.775000e-08 3.352799e-03 -9.074560e-03 2.139670e-02
1.776000e-08 3.330944e-03 -9.025751e-03 2.131978e-02
1.777000e-08 3.309190e-03 -8.977059e-03 2.124261e-02
1.778000e-08 3.287536e-03 -8.928481e-03 2.116520e-02
1.779000e-08 3.265983e-03 -8.880019e-03 2.108756e-02
1.780000e-08 3.244529e-03 -8.831670e-03 2.100968e-02
1.781000e-08 3.223174e-03 -8.783435e-03 2.093156e-02
1.782000e-08 3.201916e-03 -8.735313e-03 2.085321e-02
1.783000e-08 3.180756e-03 -8.687303e-03 2.077462e-02
1.784000e-08 3.159693e-03 -8.639405e-03 2.069579e-02
1.785000e-08 3.138726e-03 -8.591618e-03 2.061674e-02
1.786000e-08 3.117854e-03 -8.543942e-03 2.053745e-02
1.787000e-08 3.097078e-03 -8.496375e-03 2.045793e-02
1.788000e-08 3.076395e-03 -8.448917e-03 2.037818e-02
1.789000e-08 3.055806e-03 -8.401568e-03 2.029820e-02
1.790000e-08 3.035310e-03 -8.354327e-03 2.021799e-02
1.791000e-08 3.014907e-03 -8.307193e-03 2.013755e-02
1.792000e-08 2.994595e-03 -8.260166e-03 2.005689e-02
1.793000e-08 2.974374e-03 -8.213245e-03 1.997600e-02
1.794000e-08 2.954244e-03 -8.166430e-03 1.989489e-02
1.795000e-08 2.934203e-03 -8.119720e-03 1.981355e-02
1.796000e-08 2.914252e-03 -8.073114e-03 1.973199e-02
1.797000e-08 2.894390e-03 -8.026612e-03 1.965020e-02
1.798000e-08 2.874615e-03 -7.980213e-03 1.956820e-02
1.799000e-08 2.854928e-03 -7.933916e-03 1.948597e-02
1.800000e-08 2.835328e-03 -7.887722e-03 1.940352e-02
1.801000e-08 2.815814e-03 -7.841629e-03 1.932086e-02
1.802000e-08 2.796386e-03 -7.795636e-03 1.923798e-02
1.803000e-08 2.777043e-03 -7.749744e-03 1.915488e-02
1.804000e-08 2.757784e-03 -7.703952e-03 1.907157e-02
1.805000e-08 2.738609e-03 -7.658258e-03 1.898804e-02
1.806000e-08 2.719518e-03 -7.612663e-03 1.890430e-02
1.807000e-08 2.700509e-03 -7.567166e-03 1.882034e-02
1.808000e-08 2.681582e-03 -7.521766e-03 1.873617e-02
1.809000e-08 2.662737e-03 -7.476463e-03 1.865179e-02
1.810000e-08 2.643973e-03 -7.431255e-03 1.856720e-02
1.811000e-08 2.625290e-03 -7.386144e-03 1.848241e-02
1.812000e-08 2.606686e-03 -7.341127e-03 1.839740e-02
1.813000e-08 2.588162e-03 -7.296204e-03 1.831219e-02
1.814000e-08 2.569716e-03 -7.251376e-03 1.822677e-02
1.815000e-08 2.551348e-03 -7.206640e-03 1.814114e-02
1.816000e-08 2.533058e-03 -7.161997e-03 1.805531e-02
1.817000e-08 2.514846e-03 -7.117447e-03 1.796928e-02
1.818000e-08 2.496709e-03 -7.072987e-03 1.788304e-02
1.819000e-08 2.478649e-03 -7.028619e-03 1.779660e-02
1.820000e-08 2.460664e-03 -6.984341e-03 1.770997e-02
1.821000e-08 2.442754e-03 -6.940152e-03 1.762313e-02
1.822000e-08 2.424918e-03 -6.896053e-03 1.753609e-02
1.823000e-08 2.407156e-03 -6.852043e-03 1.744886e-02
1.824000e-08 2.389467e-03 -6.808120e-03 1.736143e-02
1.825000e-08 2.371851e-03 -6.764285e-03 1.727381e-02
1.826000e-08 2.354307e-03 -6.720537e-03 1.718599e-02
1.827000e-08 2.336835e-03 -6.676876e-03 1.709797e-02
1.828000e-08 2.319433e-03 -6.633300e-03 1.700977e-02
1.829000e-08 2.302103e-03 -6.589809e-03 1.692137e-02
1.830000e-08 2.284842e-03 -6.546404e-03 1.683278e-02
1.831000e-08 2.267651e-03 -6.503082e-03 1.674400e-02
1.832000e-08 2.250529e-03 -6.459844e-03 1.665504e-02
1.833000e-08 2.233475e-03 -6.416689e-03 1.656588e-02
1.834000e-08 2.216489e-03 -6.373616e-03 1.647654e-02
1.835000e-08 2.199571e-03 -6.330625e-03 1.638702e-02
1.836000e-08 2.182719e-03 -6.287716e-03 1.629730e-02
1.837000e-08 2.165934e-03 -6.244887e-03 1.620741e-02
1.838000e-08 2.149215e-03 -6.202139e-03 1.611733e-02
1.839000e-08 2.132561e-03 -6.159470e-03 1.602707e-02
1.840000e-08 2.115973e-03 -6.116881e-03 1.593663e-02
1.841000e-08 2.099448e-03 -6.074370e-03 1.584602e-02
1.842000e-08 2.082987e-03 -6.031937e-03 1.575522e-02
1.843000e-08 2.066590e-03 -5.989582e-03 1.566424e-02
1.844000e-08 2.050256e-03 -5.947304e-03 1.557309e-02
1.845000e-08 2.033984e-03 -5.905102e-03 1.548176e-02
1.846000e-08 2.017774e-03 -5.862976e-03 1.539026e-02
1.847000e-08 2.001625e-03 -5.820926e-03 1.529859e-02
1.848000e-08 1.985537e-03 -5.778950e-03 1.520674e-02
1.849000e-08 1.969509e-03 -5.737048e-03 1.511472e-02
1.850000e-08 1.953542e-03 -5.695221e-03 1.502254e-02
1.851000e-08 1.937634e-03 -5.653466e-03 1.493018e-02
1.852000e-08 1.921784e-03 -5.611784e-03 1.483765e-02
1.853000e-08 1.905994e-03 -5.570174e-03 1.474496e-02
1.854000e-08 1.890261e-03 -5.528636e-03 1.465210e-02
1.855000e-08 1.874586e-03 -5.487169e-03 1.455907e-02
1.856000e-08 1.858968e-03 -5.445773e-03 1.446589e-02
1.857000e-08 1.843406e-03 -5.404446e-03 1.437254e-02
1.858000e-08 1.827900e-03 -5.363189e-03 1.427902e-02
1.859000e-08 1.812450e-03 -5.322001e-03 1.418535e-02
1.860000e-08 1.797055e-03 -5.280881e-03 1.409151e-02
1.861000e-08 1.781715e-03 -5.239829e-03 1.399752e-02
1.862000e-08 1.766429e-03 -5.198844e-03 1.390337e-02
1.863000e-08 1.751197e-03 -5.157926e-03 1.380906e-02
1.864000e-08 1.736018e-03 -5.117075e-03 1.371460e-02
1.865000e-08 1.720892e-03 -5.076289e-03 1.361998e-02
1.866000e-08 1.705818e-03 -5.035569e-03 1.352521e-02
1.867000e-08 1.690796e-03 -4.994913e-03 1.343029e-02
1.868000e-08 1.675826e-03 -4.954321e-03 1.333522e-02
1.869000e-08 1.660906e-03 -4.913794e-03 1.323999e-02
1.870000e-08 1.646037e-03 -4.873329e-03 1.314462e-02
1.871000e-08 1.631219e-03 -4.832927e-03 1.304910e-02
1.872000e-08 1.616449e-03 -4.792587e-03 1.295343e-02
1.873000e-08 1.601729e-03 -4.752308e-03 1.285761e-02
1.874000e-08 1.587058e-03 -4.712091e-03 1.276166e-02
1.875000e-08 1.572435e-03 -4.671934e-03 1.266555e-02
1.876000e-08 1.557860e-03 -4.631838e-03 1.256931e-02
1.877000e-08 1.543332e-03 -4.591800e-03 1.247292e-02
1.878000e-08 1.528851e-03 -4.551822e-03 1.237639e-02
1.879000e-08 1.514416e-03 -4.511902e-03 1.227972e-02
1.880000e-08 1.500028e-03 -4.472041e-03 1.218292e-02
1.881000e-08 1.485685e-03 -4.432237e-03 1.208598e-02
1.882000e-08 1.471388e-03 -4.392489e-03 1.198890e-02
1.883000e-08 1.457135e-03 -4.352799e-03 1.189168e-02
1.884000e-08 1.442927e-03 -4.313164e-03 1.179433e-02
1.885000e-08 1.428762e-03 -4.273584e-03 1.169685e-02
1.886000e-08 1.414641e-03 -4.234060e-03 1.159924e-02
1.887000e-08 1.400563e-03 -4.194590e-03 1.150150e-02
1.888000e-08 1.386528e-03 -4.155174e-03 1.140362e-02
1.889000e-08 1.372535e-03 -4.115811e-03 1.130562e-02
1.890000e-08 1.358583e-03 -4.076501e-03 1.120749e-02
1.891000e-08 1.344673e-03 -4.037244e-03 1.110924e-02
1.892000e-08 1.330804e-03 -3.998038e-03 1.101086e-02
1.893000e-08 1.316975e-03 -3.958884e-03 1.091235e-02
1.894000e-08 1.303186e-03 -3.919780e-03 1.081373e-02
1.895000e-08 1.289437e-03 -3.880728e-03 1.071498e-02
1.896000e-08 1.275727e-03 -3.841724e-03 1.061611e-02
1.897000e-08 1.262056e-03 -3.802771e-03 1.051712e-02
1.898000e-08 1.248424e-03 -3.763866e-03 1.041801e-02
1.899000e-08 1.234829e-03 -3.725010e-03 1.031879e-02
1.900000e-08 1.221272e-03 -3.686201e-03 1.021944e-02
1.901000e-08 1.207752e-03 -3.647440e-03 1.011999e-02
1.902000e-08 1.194269e-03 -3.608726e-03 1.002042e-02
1.903000e-08 1.180822e-03 -3.570058e-03 9.920733e-03
1.904000e-08 1.167411e-03 -3.531436e-03 9.820938e-03
1.905000e-08 1.154036e-03 -3.492859e-03 9.721032e-03
1.906000e-08 1.140696e-03 -3.454327e-03 9.621016e-03
1.907000e-08 1.127390e-03 -3.415840e-03 9.520893e-03
1.908000e-08 1.114119e-03 -3.377396e-03 9.420662e-03
1.909000e-08 1.100881e-03 -3.338996e-03 9.320324e-03
1.910000e-08 1.087677e-03 -3.300639e-03 9.219882e-03
1.911000e-08 1.074507e-03 -3.262324e-03 9.119336e-03
1.912000e-08 1.061368e-03 -3.224052e-03 9.018687e-03
1.913000e-08 1.048263e-03 -3.185820e-03 8.917937e-03
1.914000e-08 1.035189e-03 -3.147630e-03 8.817086e-03
1.915000e-08 1.022146e-03 -3.109480e-03 8.716136e-03
1.916000e-08 1.009135e-03 -3.071370e-03 8.615088e-03
1.917000e-08 9.961541e-04 -3.033299e-03 8.513942e-03
1.918000e-08 9.832038e-04 -2.995268e-03 8.412701e-03
1.919000e-08 9.702833e-04 -2.957275e-03 8.311365e-03
1.920000e-08 9.573924e-04 -2.919320e-03 8.209935e-03
1.921000e-08 9.445306e-04 -2.881402e-03 8.108413e-03
1.922000e-08 9.316975e-04 -2.843522e-03 8.006799e-03
1.923000e-08 9.188927e-04 -2.805678e-03 7.905096e-03
1.924000e-08 9.061159e-04 -2.767870e-03 7.803303e-03
1.925000e-08 8.933667e-04 -2.730098e-03 7.701422e-03
1.926000e-08 8.806447e-04 -2.692360e-03 7.599454e-03
1.927000e-08 8.679494e-04 -2.654658e-03 7.497401e-03
1.928000e-08 8.552806e-04 -2.616989e-03 7.395264e-03
1.929000e-08 8.426378e-04 -2.579354e-03 7.293043e-03
1.930000e-08 8.300206e-04 -2.541753e-03 7.190740e-03
1.931000e-08 8.174286e-04 -2.504184e-03 7.088356e-03
1.932000e-08 8.048615e-04 -2.466647e-03 6.985892e-03
1.933000e-08 7.923189e-04 -2.429142e-03 6.883349e-03
1.934000e-08 7.798005e-04 -2.391668e-03 6.780729e-03
1.935000e-08 7.673057e-04 -2.354225e-03 6.678033e-03
1.936000e-08 7.548343e-04 -2.316812e-03 6.575261e-03
1.937000e-08 7.423858e-04 -2.279428e-03 6.472415e-03
1.938000e-08 7.299599e-04 -2.242075e-03 6.369496e-03
1.939000e-08 7.175562e-04 -2.204749e-03 6.266506e-03
1.940000e-08 7.051744e-04 -2.167453e-03 6.163445e-03
1.941000e-08 6.928140e-04 -2.130184e-03 6.060314e-03
1.942000e-08 6.804747e-04 -2.092942e-03 5.957115e-03
1.943000e-08 6.681561e-04 -2.055728e-03 5.853849e-03
1.944000e-08 6.558578e-04 -2.018540e-03 5.750517e-03
1.945000e-08 6.435795e-04 -1.981377e-03 5.647121e-03
1.946000e-08 6.313207e-04 -1.944241e-03 5.543660e-03
1.947000e-08 6.190812e-04 -1.907129e-03 5.440138e-03
1.948000e-08 6.068604e-04 -1.870042e-03 5.336554e-03
1.949000e-08 5.946582e-04 -1.832978e-03 5.232910e-03
1.950000e-08 5.824740e-04 -1.795939e-03 5.129206e-03
1.951000e-08 5.703076e-04 -1.758922e-03 5.025446e-03
1.952000e-08 5.581585e-04 -1.721928e-03 4.921628e-03
1.953000e-08 5.460264e-04 -1.684956e-03 4.817755e-03
1.954000e-08 5.339109e-04 -1.648006e-03 4.713828e-03
1.955000e-08 5.218116e-04 -1.611077e-03 4.609848e-03
1.956000e-08 5.097282e-04 -1.574169e-03 4.505815e-03
1.957000e-08 4.976603e-04 -1.537281e-03 4.401732e-03
1.958000e-08 4.856076e-04 -1.500413e-03 4.297600e-03
1.959000e-08 4.735696e-04 -1.463563e-03 4.193419e-03
1.960000e-08 4.615460e-04 -1.426733e-03 4.089191e-03
1.961000e-08 4.495365e-04 -1.389921e-03 3.984916e-03
1.962000e-08 4.375407e-04 -1.353127e-03 3.880597e-03
1.963000e-08 4.255581e-04 -1.316351e-03 3.776234e-03
1.964000e-08 4.135885e-04 -1.279591e-03 3.671829e-03
1.965000e-08 4.016315e-04 -1.242848e-03 3.567382e-03
1.966000e-08 3.896867e-04 -1.206120e-03 3.462895e-03
1.967000e-08 3.777538e-04 -1.169409e-03 3.358369e-03
1.968000e-08 3.658324e-04 -1.132712e-03 3.253805e-03
1.969000e-08 3.539220e-04 -1.096030e-03 3.149204e-03
1.970000e-08 3.420225e-04 -1.059362e-03 3.044568e-03
1.971000e-08 3.301333e-04 -1.022707e-03 2.939898e-03
1.972000e-08 3.182542e-04 -9.860658e-04 2.835195e-03
1.973000e-08 3.063848e-04 -9.494371e-04 2.730459e-03
1.974000e-08 2.945247e-04 -9.128206e-04 2.625693e-03
1.975000e-08 2.826736e-04 -8.762158e-04 2.520897e-03
1.976000e-08 2.708310e-04 -8.396224e-04 2.416073e-03
1.977000e-08 2.589967e-04 -8.030397e-04 2.311222e-03
1.978000e-08 2.471703e-04 -7.664673e-04 2.206345e-03
1.979000e-08 2.353514e-04 -7.299048e-04 2.101442e-03
1.980000e-08 2.235397e-04 -6.933516e-04 1.996517e-03
1.981000e-08 2.117347e-04 -6.568074e-04 1.891568e-03
1.982000e-08 1.999362e-04 -6.202716e-04 1.786598e-03
1.983000e-08 1.881438e-04 -5.837438e-04 1.681609e-03
1.984000e-08 1.763571e-04 -5.472235e-04 1.576600e-03
1.985000e-08 1.645758e-04 -5.107102e-04 1.471573e-03
1.986000e-08 1.527995e-04 -4.742035e-04 1.366530e-03
1.987000e-08 1.410278e-04 -4.377028e-04 1.261472e-03
1.988000e-08 1.292604e-04 -4.012078e-04 1.156399e-03
1.989000e-08 1.174969e-04 -3.647180e-04 1.051313e-03
1.990000e-08 1.057371e-04 -3.282328e-04 9.462158e-04
1.991000e-08 9.398041e-05 -2.917519e-04 8.411075e-04
1.992000e-08 8.222660e-05 -2.552747e-04 7.359898e-04
1.993000e-08 7.047530e-05 -2.188008e-04 6.308638e-04
1.994000e-08 5.872614e-05 -1.823297e-04 5.257307e-04
1.995000e-08 4.697877e-05 -1.458609e-04 4.205917e-04
1.996000e-08 3.523283e-05 -1.093941e-04 3.154479e-04
1.997000e-08 2.348796e-05 -7.292860e-05 2.103006e-04
1.998000e-08 1.174381e-05 -3.646407e-05 1.051509e-04
1.999000e-08 7.698435e-12 -1.372845e-12 -1.642100e-12
