1.715000e-08 6.758215e-04 -2.595894e-03
1.716000e-08 6.668362e-04 -2.563407e-03
1.717000e-08 6.578855e-04 -2.530978e-03
1.718000e-08 6.489688e-04 -2.498606e-03
1.719000e-08 6.400858e-04 -2.466290e-03
1.720000e-08 6.312359e-04 -2.434029e-03
1.721000e-08 6.224187e-04 -2.401823e-03
1.722000e-08 6.136338e-04 -2.369670e-03
1.723000e-08 6.048807e-04 -2.337571e-03
1.724000e-08 5.961588e-04 -2.305524e-03
1.725000e-08 5.874679e-04 -2.273528e-03
1.726000e-08 5.788074e-04 -2.241584e-03
1.727000e-08 5.701769e-04 -2.209690e-03
1.728000e-08 5.615760e-04 -2.177845e-03
1.729000e-08 5.530041e-04 -2.146049e-03
1.730000e-08 5.444608e-04 -2.114301e-03
1.731000e-08 5.359458e-04 -2.082601e-03
1.732000e-08 5.274586e-04 -2.050947e-03
1.733000e-08 5.189986e-04 -2.019339e-03
1.734000e-08 5.105656e-04 -1.987776e-03
1.735000e-08 5.021590e-04 -1.956258e-03
1.736000e-08 4.937784e-04 -1.924784e-03
1.737000e-08 4.854234e-04 -1.893353e-03
1.738000e-08 4.770936e-04 -1.861965e-03
1.739000e-08 4.687884e-04 -1.830618e-03
1.740000e-08 4.605076e-04 -1.799312e-03
1.741000e-08 4.522506e-04 -1.768046e-03
1.742000e-08 4.440170e-04 -1.736820e-03
1.743000e-08 4.358065e-04 -1.705633e-03
1.744000e-08 4.276185e-04 -1.674484e-03
1.745000e-08 4.194527e-04 -1.643373e-03
1.746000e-08 4.113086e-04 -1.612298e-03
1.747000e-08 4.031858e-04 -1.581260e-03
1.748000e-08 3.950839e-04 -1.550257e-03
1.749000e-08 3.870024e-04 -1.519289e-03
1.750000e-08 3.789410e-04 -1.488355e-03
1.751000e-08 3.708993e-04 -1.457454e-03
1.752000e-08 3.628767e-04 -1.426586e-03
1.753000e-08 3.548730e-04 -1.395750e-03
1.754000e-08 3.468876e-04 -1.364945e-03
1.755000e-08 3.389202e-04 -1.334170e-03
1.756000e-08 3.309704e-04 -1.303426e-03
1.757000e-08 3.230377e-04 -1.272711e-03
1.758000e-08 3.151218e-04 -1.242024e-03
1.759000e-08 3.072221e-04 -1.211365e-03
1.760000e-08 2.993384e-04 -1.180733e-03
1.761000e-08 2.914702e-04 -1.150128e-03
1.762000e-08 2.836171e-04 -1.119549e-03
1.763000e-08 2.757787e-04 -1.088994e-03
1.764000e-08 2.679546e-04 -1.058464e-03
1.765000e-08 2.601444e-04 -1.027958e-03
1.766000e-08 2.523476e-04 -9.974747e-04
1.767000e-08 2.445639e-04 -9.670138e-04
1.768000e-08 2.367929e-04 -9.365746e-04
1.769000e-08 2.290341e-04 -9.061563e-04
1.770000e-08 2.212872e-04 -8.757584e-04
1.771000e-08 2.135518e-04 -8.453800e-04
1.772000e-08 2.058274e-04 -8.150207e-04
1.773000e-08 1.981137e-04 -7.846796e-04
1.774000e-08 1.904103e-04 -7.543560e-04
1.775000e-08 1.827167e-04 -7.240494e-04
1.776000e-08 1.750326e-04 -6.937590e-04
1.777000e-08 1.673576e-04 -6.634841e-04
1.778000e-08 1.596912e-04 -6.332241e-04
1.779000e-08 1.520331e-04 -6.029783e-04
1.780000e-08 1.443829e-04 -5.727460e-04
1.781000e-08 1.367402e-04 -5.425266e-04
1.782000e-08 1.291045e-04 -5.123193e-04
1.783000e-08 1.214755e-04 -4.821234e-04
1.784000e-08 1.138529e-04 -4.519384e-04
1.785000e-08 1.062361e-04 -4.217635e-04
1.786000e-08 9.862482e-05 -3.915981e-04
1.787000e-08 9.101865e-05 -3.614414e-04
1.788000e-08 8.341720e-05 -3.312928e-04
1.789000e-08 7.582008e-05 -3.011517e-04
1.790000e-08 6.822688e-05 -2.710173e-04
1.791000e-08 6.063721e-05 -2.408890e-04
1.792000e-08 5.305069e-05 -2.107660e-04
1.793000e-08 4.546692e-05 -1.806478e-04
1.794000e-08 3.788550e-05 -1.505337e-04
1.795000e-08 3.030604e-05 -1.204229e-04
1.796000e-08 2.272815e-05 -9.031482e-05
1.797000e-08 1.515144e-05 -6.020876e-05
1.798000e-08 7.575520e-06 -3.010405e-05
1.799000e-08 -1.173886e-11 -7.843791e-12
