1.710000e-08 4.848640e-03 -1.084261e-02 2.239927e-02
1.711000e-08 4.819772e-03 -1.079045e-02 2.234274e-02
1.712000e-08 4.791058e-03 -1.073847e-02 2.228608e-02
1.713000e-08 4.762497e-03 -1.068668e-02 2.222926e-02
1.714000e-08 4.734087e-03 -1.063507e-02 2.217231e-02
1.715000e-08 4.705827e-03 -1.058365e-02 2.211520e-02
1.716000e-08 4.677717e-03 -1.053241e-02 2.205795e-02
1.717000e-08 4.649755e-03 -1.048135e-02 2.200055e-02
1.718000e-08 4.621940e-03 -1.043047e-02 2.194301e-02
1.719000e-08 4.594272e-03 -1.037977e-02 2.188532e-02
1.720000e-08 4.566749e-03 -1.032924e-02 2.182748e-02
1.721000e-08 4.539370e-03 -1.027889e-02 2.176949e-02
1.722000e-08 4.512134e-03 -1.022872e-02 2.171136e-02
1.723000e-08 4.485041e-03 -1.017872e-02 2.165307e-02
1.724000e-08 4.458090e-03 -1.012890e-02 2.159464e-02
1.725000e-08 4.431278e-03 -1.007924e-02 2.153606e-02
1.726000e-08 4.404607e-03 -1.002976e-02 2.147732e-02
1.727000e-08 4.378073e-03 -9.980445e-03 2.141844e-02
1.728000e-08 4.351677e-03 -9.931299e-03 2.135941e-02
1.729000e-08 4.325418e-03 -9.882319e-03 2.130022e-02
1.730000e-08 4.299294e-03 -9.833506e-03 2.124088e-02
1.731000e-08 4.273305e-03 -9.784858e-03 2.118140e-02
1.732000e-08 4.247450e-03 -9.736373e-03 2.112175e-02
1.733000e-08 4.221728e-03 -9.688051e-03 2.106196e-02
1.734000e-08 4.196137e-03 -9.639890e-03 2.100202e-02
1.735000e-08 4.170678e-03 -9.591890e-03 2.094192e-02
1.736000e-08 4.145349e-03 -9.544049e-03 2.088166e-02
1.737000e-08 4.120149e-03 -9.496367e-03 2.082126e-02
1.738000e-08 4.095077e-03 -9.448841e-03 2.076070e-02
1.739000e-08 4.070132e-03 -9.401472e-03 2.069999e-02
1.740000e-08 4.045314e-03 -9.354258e-03 2.063912e-02
1.741000e-08 4.020622e-03 -9.307197e-03 2.057809e-02
1.742000e-08 3.996055e-03 -9.260289e-03 2.051691e-02
1.743000e-08 3.971611e-03 -9.213534e-03 2.045558e-02
1.744000e-08 3.947290e-03 -9.166929e-03 2.039409e-02
1.745000e-08 3.923092e-03 -9.120473e-03 2.033245e-02
1.746000e-08 3.899015e-03 -9.074167e-03 2.027064e-02
1.747000e-08 3.875058e-03 -9.028008e-03 2.020869e-02
1.748000e-08 3.851221e-03 -8.981996e-03 2.014657e-02
1.749000e-08 3.827503e-03 -8.936129e-03 2.008430e-02
1.750000e-08 3.803902e-03 -8.890407e-03 2.002187e-02
1.751000e-08 3.780419e-03 -8.844828e-03 1.995928e-02
1.752000e-08 3.757052e-03 -8.799392e-03 1.989654e-02
1.753000e-08 3.733801e-03 -8.754098e-03 1.983364e-02
1.754000e-08 3.710664e-03 -8.708944e-03 1.977058e-02
1.755000e-08 3.687640e-03 -8.663929e-03 1.970736e-02
1.756000e-08 3.664730e-03 -8.619054e-03 1.964398e-02
1.757000e-08 3.641932e-03 -8.574315e-03 1.958045e-02
1.758000e-08 3.619246e-03 -8.529714e-03 1.951675e-02
1.759000e-08 3.596670e-03 -8.485248e-03 1.945290e-02
1.760000e-08 3.574204e-03 -8.440916e-03 1.938888e-02
1.761000e-08 3.551847e-03 -8.396719e-03 1.932471e-02
1.762000e-08 3.529598e-03 -8.352654e-03 1.926038e-02
1.763000e-08 3.507457e-03 -8.308720e-03 1.919589e-02
1.764000e-08 3.485422e-03 -8.264918e-03 1.913124e-02
1.765000e-08 3.463493e-03 -8.221246e-03 1.906642e-02
1.766000e-08 3.441670e-03 -8.177702e-03 1.900145e-02
1.767000e-08 3.419951e-03 -8.134286e-03 1.893632e-02
1.768000e-08 3.398335e-03 -8.090998e-03 1.887102e-02
1.769000e-08 3.376823e-03 -8.047835e-03 1.880557e-02
1.770000e-08 3.355412e-03 -8.004798e-03 1.873996e-02
1.771000e-08 3.334104e-03 -7.961885e-03 1.867418e-02
1.772000e-08 3.312895e-03 -7.919096e-03 1.860824e-02
1.773000e-08 3.291787e-03 -7.876428e-03 1.854214e-02
1.774000e-08 3.270778e-03 -7.833883e-03 1.847588e-02
1.775000e-08 3.249867e-03 -7.791458e-03 1.840946e-02
1.776000e-08 3.229055e-03 -7.749153e-03 1.834288e-02
1.777000e-08 3.208339e-03 -7.706966e-03 1.827614e-02
1.778000e-08 3.187719e-03 -7.664898e-03 1.820923e-02
1.779000e-08 3.167196e-03 -7.622947e-03 1.814216e-02
1.780000e-08 3.146767e-03 -7.581111e-03 1.807493e-02
1.781000e-08 3.126432e-03 -7.539392e-03 1.800754e-02
1.782000e-08 3.106191e-03 -7.497786e-03 1.793999e-02
1.783000e-08 3.086043e-03 -7.456294e-03 1.787227e-02
1.784000e-08 3.065987e-03 -7.414915e-03 1.780440e-02
1.785000e-08 3.046023e-03 -7.373648e-03 1.773636e-02
1.786000e-08 3.026149e-03 -7.332492e-03 1.766815e-02
1.787000e-08 3.006365e-03 -7.291446e-03 1.759979e-02
1.788000e-08 2.986671e-03 -7.250509e-03 1.753126e-02
1.789000e-08 2.967065e-03 -7.209680e-03 1.746258e-02
1.790000e-08 2.947548e-03 -7.168960e-03 1.739373e-02
1.791000e-08 2.928118e-03 -7.128346e-03 1.732471e-02
1.792000e-08 2.908775e-03 -7.087838e-03 1.725554e-02
1.793000e-08 2.889518e-03 -7.047435e-03 1.718620e-02
1.794000e-08 2.870346e-03 -7.007136e-03 1.711670e-02
1.795000e-08 2.851259e-03 -6.966941e-03 1.704704e-02
1.796000e-08 2.832257e-03 -6.926848e-03 1.697722e-02
1.797000e-08 2.813338e-03 -6.886858e-03 1.690723e-02
1.798000e-08 2.794502e-03 -6.846968e-03 1.683708e-02
1.799000e-08 2.775748e-03 -6.807178e-03 1.676677e-02
1.800000e-08 2.757075e-03 -6.767488e-03 1.669630e-02
1.801000e-08 2.738484e-03 -6.727897e-03 1.662567e-02
1.802000e-08 2.719973e-03 -6.688403e-03 1.655487e-02
1.803000e-08 2.701542e-03 -6.649007e-03 1.648391e-02
1.804000e-08 2.683190e-03 -6.609707e-03 1.641279e-02
1.805000e-08 2.664916e-03 -6.570502e-03 1.634151e-02
1.806000e-08 2.646721e-03 -6.531392e-03 1.627007e-02
1.807000e-08 2.628602e-03 -6.492376e-03 1.619846e-02
1.808000e-08 2.610561e-03 -6.453453e-03 1.612670e-02
1.809000e-08 2.592595e-03 -6.414622e-03 1.605477e-02
1.810000e-08 2.574705e-03 -6.375883e-03 1.598268e-02
1.811000e-08 2.556890e-03 -6.337235e-03 1.591043e-02
1.812000e-08 2.539149e-03 -6.298677e-03 1.583802e-02
1.813000e-08 2.521482e-03 -6.260208e-03 1.576545e-02
1.814000e-08 2.503888e-03 -6.221828e-03 1.569272e-02
1.815000e-08 2.486366e-03 -6.183536e-03 1.561983e-02
1.816000e-08 2.468916e-03 -6.145330e-03 1.554678e-02
1.817000e-08 2.451538e-03 -6.107212e-03 1.547357e-02
1.818000e-08 2.434231e-03 -6.069178e-03 1.540019e-02
1.819000e-08 2.416994e-03 -6.031230e-03 1.532666e-02
1.820000e-08 2.399826e-03 -5.993366e-03 1.525297e-02
1.821000e-08 2.382728e-03 -5.955585e-03 1.517912e-02
1.822000e-08 2.365698e-03 -5.917888e-03 1.510511e-02
1.823000e-08 2.348736e-03 -5.880272e-03 1.503094e-02
1.824000e-08 2.331842e-03 -5.842737e-03 1.495661e-02
1.825000e-08 2.315014e-03 -5.805283e-03 1.488212e-02
1.826000e-08 2.298253e-03 -5.767909e-03 1.480748e-02
1.827000e-08 2.281558e-03 -5.730614e-03 1.473267e-02
1.828000e-08 2.264927e-03 -5.693398e-03 1.465771e-02
1.829000e-08 2.248362e-03 -5.656259e-03 1.458259e-02
1.830000e-08 2.231860e-03 -5.619197e-03 1.450732e-02
1.831000e-08 2.215423e-03 -5.582212e-03 1.443188e-02
1.832000e-08 2.199048e-03 -5.545302e-03 1.435629e-02
1.833000e-08 2.182736e-03 -5.508468e-03 1.428054e-02
1.834000e-08 2.166485e-03 -5.471707e-03 1.420464e-02
1.835000e-08 2.150297e-03 -5.435021e-03 1.412858e-02
1.836000e-08 2.134169e-03 -5.398407e-03 1.405236e-02
1.837000e-08 2.118102e-03 -5.361866e-03 1.397599e-02
1.838000e-08 2.102094e-03 -5.325396e-03 1.389946e-02
1.839000e-08 2.086146e-03 -5.288997e-03 1.382278e-02
1.840000e-08 2.070257e-03 -5.252669e-03 1.374595e-02
1.841000e-08 2.054426e-03 -5.216410e-03 1.366896e-02
1.842000e-08 2.038653e-03 -5.180220e-03 1.359181e-02
1.843000e-08 2.022938e-03 -5.144099e-03 1.351451e-02
1.844000e-08 2.007279e-03 -5.108045e-03 1.343706e-02
1.845000e-08 1.991677e-03 -5.072058e-03 1.335946e-02
1.846000e-08 1.976130e-03 -5.036138e-03 1.328170e-02
1.847000e-08 1.960639e-03 -5.000283e-03 1.320379e-02
1.848000e-08 1.945203e-03 -4.964493e-03 1.312573e-02
1.849000e-08 1.929821e-03 -4.928768e-03 1.304752e-02
1.850000e-08 1.914493e-03 -4.893107e-03 1.296915e-02
1.851000e-08 1.899219e-03 -4.857509e-03 1.289064e-02
1.852000e-08 1.883997e-03 -4.821973e-03 1.281197e-02
1.853000e-08 1.868828e-03 -4.786500e-03 1.273316e-02
1.854000e-08 1.853710e-03 -4.751087e-03 1.265419e-02
1.855000e-08 1.838644e-03 -4.715736e-03 1.257508e-02
1.856000e-08 1.823630e-03 -4.680444e-03 1.249582e-02
1.857000e-08 1.808665e-03 -4.645212e-03 1.241641e-02
1.858000e-08 1.793751e-03 -4.610039e-03 1.233685e-02
1.859000e-08 1.778886e-03 -4.574924e-03 1.225715e-02
1.860000e-08 1.764071e-03 -4.539867e-03 1.217729e-02
1.861000e-08 1.749304e-03 -4.504867e-03 1.209730e-02
1.862000e-08 1.734585e-03 -4.469923e-03 1.201715e-02
1.863000e-08 1.719914e-03 -4.435036e-03 1.193686e-02
1.864000e-08 1.705290e-03 -4.400203e-03 1.185643e-02
1.865000e-08 1.690713e-03 -4.365425e-03 1.177585e-02
1.866000e-08 1.676183e-03 -4.330702e-03 1.169513e-02
1.867000e-08 1.661698e-03 -4.296031e-03 1.161426e-02
1.868000e-08 1.647259e-03 -4.261414e-03 1.153325e-02
1.869000e-08 1.632864e-03 -4.226849e-03 1.145210e-02
1.870000e-08 1.618515e-03 -4.192336e-03 1.137081e-02
1.871000e-08 1.604209e-03 -4.157874e-03 1.128938e-02
1.872000e-08 1.589947e-03 -4.123463e-03 1.120780e-02
1.873000e-08 1.575728e-03 -4.089101e-03 1.112609e-02
1.874000e-08 1.561552e-03 -4.054790e-03 1.104423e-02
1.875000e-08 1.547419e-03 -4.020527e-03 1.096224e-02
1.876000e-08 1.533327e-03 -3.986312e-03 1.088011e-02
1.877000e-08 1.519277e-03 -3.952146e-03 1.079784e-02
1.878000e-08 1.505268e-03 -3.918026e-03 1.071543e-02
1.879000e-08 1.491300e-03 -3.883954e-03 1.063288e-02
1.880000e-08 1.477371e-03 -3.849927e-03 1.055020e-02
1.881000e-08 1.463483e-03 -3.815946e-03 1.046739e-02
1.882000e-08 1.449634e-03 -3.782011e-03 1.038444e-02
1.883000e-08 1.435823e-03 -3.748119e-03 1.030135e-02
1.884000e-08 1.422052e-03 -3.714272e-03 1.021814e-02
1.885000e-08 1.408318e-03 -3.680468e-03 1.013478e-02
1.886000e-08 1.394622e-03 -3.646707e-03 1.005130e-02
1.887000e-08 1.380964e-03 -3.612989e-03 9.967686e-03
1.888000e-08 1.367342e-03 -3.579312e-03 9.883940e-03
1.889000e-08 1.353756e-03 -3.545677e-03 9.800063e-03
1.890000e-08 1.340207e-03 -3.512082e-03 9.716058e-03
1.891000e-08 1.326693e-03 -3.478528e-03 9.631923e-03
1.892000e-08 1.313215e-03 -3.445013e-03 9.547660e-03
1.893000e-08 1.299771e-03 -3.411538e-03 9.463269e-03
1.894000e-08 1.286362e-03 -3.378102e-03 9.378752e-03
1.895000e-08 1.272987e-03 -3.344703e-03 9.294108e-03
1.896000e-08 1.259645e-03 -3.311343e-03 9.209339e-03
1.897000e-08 1.246336e-03 -3.278019e-03 9.124446e-03
1.898000e-08 1.233061e-03 -3.244733e-03 9.039429e-03
1.899000e-08 1.219817e-03 -3.211482e-03 8.954288e-03
1.900000e-08 1.206606e-03 -3.178268e-03 8.869026e-03
1.901000e-08 1.193427e-03 -3.145088e-03 8.783641e-03
1.902000e-08 1.180278e-03 -3.111944e-03 8.698136e-03
1.903000e-08 1.167161e-03 -3.078833e-03 8.612512e-03
1.904000e-08 1.154074e-03 -3.045757e-03 8.526768e-03
1.905000e-08 1.141017e-03 -3.012714e-03 8.440906e-03
1.906000e-08 1.127991e-03 -2.979704e-03 8.354927e-03
1.907000e-08 1.114993e-03 -2.946726e-03 8.268832e-03
1.908000e-08 1.102025e-03 -2.913780e-03 8.182622e-03
1.909000e-08 1.089085e-03 -2.880867e-03 8.096297e-03
1.910000e-08 1.076173e-03 -2.847984e-03 8.009859e-03
1.911000e-08 1.063290e-03 -2.815132e-03 7.923308e-03
1.912000e-08 1.050434e-03 -2.782310e-03 7.836646e-03
1.913000e-08 1.037605e-03 -2.749519e-03 7.749873e-03
1.914000e-08 1.024804e-03 -2.716757e-03 7.662990e-03
1.915000e-08 1.012029e-03 -2.684023e-03 7.575999e-03
1.916000e-08 9.992795e-04 -2.651319e-03 7.488901e-03
1.917000e-08 9.865563e-04 -2.618643e-03 7.401696e-03
1.918000e-08 9.738586e-04 -2.585994e-03 7.314385e-03
1.919000e-08 9.611860e-04 -2.553373e-03 7.226969e-03
1.920000e-08 9.485382e-04 -2.520779e-03 7.139451e-03
1.921000e-08 9.359149e-04 -2.488212e-03 7.051829e-03
1.922000e-08 9.233156e-04 -2.455671e-03 6.964107e-03
1.923000e-08 9.107401e-04 -2.423155e-03 6.876284e-03
1.924000e-08 8.981880e-04 -2.390665e-03 6.788361e-03
1.925000e-08 8.856590e-04 -2.358200e-03 6.700341e-03
1.926000e-08 8.731526e-04 -2.325760e-03 6.612223e-03
1.927000e-08 8.606687e-04 -2.293343e-03 6.524010e-03
1.928000e-08 8.482069e-04 -2.260951e-03 6.435701e-03
1.929000e-08 8.357667e-04 -2.228582e-03 6.347299e-03
1.930000e-08 8.233480e-04 -2.196236e-03 6.258804e-03
1.931000e-08 8.109503e-04 -2.163913e-03 6.170217e-03
1.932000e-08 7.985733e-04 -2.131612e-03 6.081541e-03
1.933000e-08 7.862167e-04 -2.099333e-03 5.992774e-03
1.934000e-08 7.738801e-04 -2.067075e-03 5.903920e-03
1.935000e-08 7.615633e-04 -2.034839e-03 5.814979e-03
1.936000e-08 7.492659e-04 -2.002623e-03 5.725952e-03
1.937000e-08 7.369876e-04 -1.970428e-03 5.636841e-03
1.938000e-08 7.247281e-04 -1.938253e-03 5.547646e-03
1.939000e-08 7.124869e-04 -1.906098e-03 5.458369e-03
1.940000e-08 7.002639e-04 -1.873962e-03 5.369011e-03
1.941000e-08 6.880587e-04 -1.841845e-03 5.279574e-03
1.942000e-08 6.758709e-04 -1.809746e-03 5.190057e-03
1.943000e-08 6.637003e-04 -1.777666e-03 5.100464e-03
1.944000e-08 6.515465e-04 -1.745604e-03 5.010794e-03
1.945000e-08 6.394092e-04 -1.713559e-03 4.921049e-03
1.946000e-08 6.272881e-04 -1.681532e-03 4.831231e-03
1.947000e-08 6.151828e-04 -1.649521e-03 4.741341e-03
1.948000e-08 6.030932e-04 -1.617527e-03 4.651379e-03
1.949000e-08 5.910188e-04 -1.585549e-03 4.561347e-03
1.950000e-08 5.789593e-04 -1.553587e-03 4.471247e-03
1.951000e-08 5.669144e-04 -1.521640e-03 4.381079e-03
1.952000e-08 5.548839e-04 -1.489709e-03 4.290846e-03
1.953000e-08 5.428673e-04 -1.457792e-03 4.200547e-03
1.954000e-08 5.308645e-04 -1.425890e-03 4.110186e-03
1.955000e-08 5.188750e-04 -1.394001e-03 4.019761e-03
1.956000e-08 5.068986e-04 -1.362127e-03 3.929277e-03
1.957000e-08 4.949349e-04 -1.330266e-03 3.838732e-03
1.958000e-08 4.829838e-04 -1.298418e-03 3.748129e-03
1.959000e-08 4.710447e-04 -1.266583e-03 3.657470e-03
1.960000e-08 4.591175e-04 -1.234761e-03 3.566754e-03
1.961000e-08 4.472019e-04 -1.202950e-03 3.475985e-03
1.962000e-08 4.352975e-04 -1.171152e-03 3.385162e-03
1.963000e-08 4.234040e-04 -1.139365e-03 3.294288e-03
1.964000e-08 4.115211e-04 -1.107588e-03 3.203363e-03
1.965000e-08 3.996486e-04 -1.075823e-03 3.112390e-03
1.966000e-08 3.877861e-04 -1.044069e-03 3.021369e-03
1.967000e-08 3.759333e-04 -1.012324e-03 2.930301e-03
1.968000e-08 3.640900e-04 -9.805895e-04 2.839189e-03
1.969000e-08 3.522558e-04 -9.488644e-04 2.748033e-03
1.970000e-08 3.404303e-04 -9.171486e-04 2.656835e-03
1.971000e-08 3.286135e-04 -8.854416e-04 2.565597e-03
1.972000e-08 3.168048e-04 -8.537432e-04 2.474319e-03
1.973000e-08 3.050041e-04 -8.220532e-04 2.383002e-03
1.974000e-08 2.932110e-04 -7.903710e-04 2.291650e-03
1.975000e-08 2.814252e-04 -7.586966e-04 2.200261e-03
1.976000e-08 2.696465e-04 -7.270294e-04 2.108839e-03
1.977000e-08 2.578745e-04 -6.953693e-04 2.017385e-03
1.978000e-08 2.461090e-04 -6.637159e-04 1.925899e-03
1.979000e-08 2.343496e-04 -6.320689e-04 1.834384e-03
1.980000e-08 2.225960e-04 -6.004280e-04 1.742840e-03
1.981000e-08 2.108481e-04 -5.687929e-04 1.651270e-03
1.982000e-08 1.991053e-04 -5.371633e-04 1.559673e-03
1.983000e-08 1.873676e-04 -5.055388e-04 1.468053e-03
1.984000e-08 1.756345e-04 -4.739192e-04 1.376410e-03
1.985000e-08 1.639058e-04 -4.423041e-04 1.284746e-03
1.986000e-08 1.521812e-04 -4.106933e-04 1.193062e-03
1.987000e-08 1.404604e-04 -3.790864e-04 1.101359e-03
1.988000e-08 1.287431e-04 -3.474832e-04 1.009639e-03
1.989000e-08 1.170290e-04 -3.158832e-04 9.179038e-04
1.990000e-08 1.053178e-04 -2.842863e-04 8.261541e-04
1.991000e-08 9.360921e-05 -2.526921e-04 7.343916e-04
1.992000e-08 8.190297e-05 -2.211004e-04 6.426177e-04
1.993000e-08 7.019877e-05 -1.895107e-04 5.508338e-04
1.994000e-08 5.849631e-05 -1.579228e-04 4.590413e-04
1.995000e-08 4.679531e-05 -1.263365e-04 3.672417e-04
1.996000e-08 3.509547e-05 -9.475132e-05 2.754363e-04
1.997000e-08 2.339650e-05 -6.316706e-05 1.836266e-04
1.998000e-08 1.169811e-05 -3.158339e-05 9.181403e-05
1.999000e-08 -1.859336e-13 -1.682367e-13 -1.565167e-14
